{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [7.5015]
train_epoch: 1074, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1628]
train_epoch: 1075, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1714]
train_epoch: 1076, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1799]
train_epoch: 1077, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1879]
train_epoch: 1078, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1963]
train_epoch: 1079, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2046]
train_epoch: 1080, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2128]
train_epoch: 1081, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2213]
train_epoch: 1082, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2299]
train_epoch: 1083, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2387]
train_epoch: 1084, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2481]
train_epoch: 1085, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2576]
train_epoch: 1086, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2667]
train_epoch: 1087, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2758]
train_epoch: 1088, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2857]
train_epoch: 1089, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2951]
train_epoch: 1090, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3041]
train_epoch: 1091, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3134]
train_epoch: 1092, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3232]
train_epoch: 1093, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3326]
train_epoch: 1094, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3423]
train_epoch: 1095, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3522]
train_epoch: 1096, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3622]
train_epoch: 1097, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3717]
train_epoch: 1098, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3805]
train_epoch: 1099, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3899]
train_epoch: 1100, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3990]
train_epoch: 1101, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4074]
train_epoch: 1102, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4156]
train_epoch: 1103, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4241]
train_epoch: 1104, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4326]
train_epoch: 1105, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4410]
train_epoch: 1106, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4494]
train_epoch: 1107, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4578]
train_epoch: 1108, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4664]
train_epoch: 1109, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4743]
train_epoch: 1110, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4834]
train_epoch: 1111, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4928]
train_epoch: 1112, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5014]
train_epoch: 1113, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5109]
train_epoch: 1114, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5216]
train_epoch: 1115, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5324]
train_epoch: 1116, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5415]
train_epoch: 1117, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5510]
train_epoch: 1118, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5606]
train_epoch: 1119, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5704]
train_epoch: 1120, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5801]
train_epoch: 1121, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5891]
train_epoch: 1122, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5987]
train_epoch: 1123, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6082]
train_epoch: 1124, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6169]
train_epoch: 1125, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6255]
train_epoch: 1126, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6375]
train_epoch: 1127, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6472]
train_epoch: 1128, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6569]
train_epoch: 1129, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6657]
train_epoch: 1130, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6751]
train_epoch: 1131, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6841]
train_epoch: 1132, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6924]
train_epoch: 1133, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7010]
train_epoch: 1134, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7094]
train_epoch: 1135, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7171]
train_epoch: 1136, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7257]
train_epoch: 1137, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7343]
train_epoch: 1138, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7419]
train_epoch: 1139, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7506]
train_epoch: 1140, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7596]
train_epoch: 1141, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7671]
train_epoch: 1142, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7763]
train_epoch: 1143, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7850]
train_epoch: 1144, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7937]
train_epoch: 1145, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8028]
train_epoch: 1146, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8121]
train_epoch: 1147, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8210]
train_epoch: 1148, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8299]
train_epoch: 1149, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8391]
train_epoch: 1150, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8487]
train_epoch: 1151, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8581]
train_epoch: 1152, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8674]
train_epoch: 1153, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8767]
train_epoch: 1154, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8869]
train_epoch: 1155, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8964]
train_epoch: 1156, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9061]
train_epoch: 1157, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9164]
train_epoch: 1158, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9260]
train_epoch: 1159, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9353]
train_epoch: 1160, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9442]
train_epoch: 1161, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9533]
train_epoch: 1162, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9618]
train_epoch: 1163, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9703]
train_epoch: 1164, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9786]
train_epoch: 1165, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9875]
train_epoch: 1166, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9959]
train_epoch: 1167, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0044]
train_epoch: 1168, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0124]
train_epoch: 1169, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0204]
train_epoch: 1170, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0285]
train_epoch: 1171, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0369]
train_epoch: 1172, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0463]
train_epoch: 1173, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0551]
train_epoch: 1174, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0645]
train_epoch: 1175, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0736]
train_epoch: 1176, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0827]
train_epoch: 1177, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0915]
train_epoch: 1178, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1012]
train_epoch: 1179, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1104]
train_epoch: 1180, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1193]
train_epoch: 1181, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1283]
train_epoch: 1182, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1377]
train_epoch: 1183, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1474]
train_epoch: 1184, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1563]
train_epoch: 1185, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1657]
train_epoch: 1186, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1753]
train_epoch: 1187, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1837]
train_epoch: 1188, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1928]
train_epoch: 1189, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2017]
train_epoch: 1190, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2109]
train_epoch: 1191, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2192]
train_epoch: 1192, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2279]
train_epoch: 1193, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2365]
train_epoch: 1194, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2443]
train_epoch: 1195, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2526]
train_epoch: 1196, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2609]
train_epoch: 1197, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2690]
train_epoch: 1198, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2776]
train_epoch: 1199, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2856]
train_epoch: 1200, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2934]
train_epoch: 1201, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3012]
train_epoch: 1202, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3100]
train_epoch: 1203, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3192]
train_epoch: 1204, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3280]
train_epoch: 1205, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3376]
train_epoch: 1206, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3471]
train_epoch: 1207, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3563]
train_epoch: 1208, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3650]
train_epoch: 1209, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3744]
train_epoch: 1210, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3841]
train_epoch: 1211, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3929]
train_epoch: 1212, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4026]
train_epoch: 1213, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4124]
train_epoch: 1214, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4215]
train_epoch: 1215, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4311]
train_epoch: 1216, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4404]
train_epoch: 1217, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4495]
train_epoch: 1218, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4585]
train_epoch: 1219, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4682]
train_epoch: 1220, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4774]
train_epoch: 1221, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4859]
train_epoch: 1222, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4935]
train_epoch: 1223, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5018]
train_epoch: 1224, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5103]
train_epoch: 1225, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5182]
train_epoch: 1226, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5273]
train_epoch: 1227, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5361]
train_epoch: 1228, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5439]
train_epoch: 1229, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5524]
train_epoch: 1230, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5604]
train_epoch: 1231, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5690]
train_epoch: 1232, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5778]
train_epoch: 1233, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5871]
train_epoch: 1234, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.5971]
train_epoch: 1235, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6081]
train_epoch: 1236, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6168]
train_epoch: 1237, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6264]
train_epoch: 1238, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6367]
train_epoch: 1239, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6459]
train_epoch: 1240, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6548]
train_epoch: 1241, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6633]
train_epoch: 1242, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6725]
train_epoch: 1243, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6814]
train_epoch: 1244, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6902]
train_epoch: 1245, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.6991]
train_epoch: 1246, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7089]
train_epoch: 1247, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7177]
train_epoch: 1248, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7265]
train_epoch: 1249, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7354]
train_epoch: 1250, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7445]
train_epoch: 1251, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7529]
train_epoch: 1252, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7610]
train_epoch: 1253, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7692]
train_epoch: 1254, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7773]
train_epoch: 1255, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7851]
train_epoch: 1256, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.7936]
train_epoch: 1257, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8021]
train_epoch: 1258, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8095]
train_epoch: 1259, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8181]
train_epoch: 1260, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8277]
train_epoch: 1261, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8364]
train_epoch: 1262, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8460]
train_epoch: 1263, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8558]
train_epoch: 1264, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8647]
train_epoch: 1265, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8742]
train_epoch: 1266, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8837]
train_epoch: 1267, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.8921]
train_epoch: 1268, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9014]
train_epoch: 1269, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9107]
train_epoch: 1270, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9195]
train_epoch: 1271, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9280]
train_epoch: 1272, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9375]
train_epoch: 1273, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9465]
train_epoch: 1274, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9558]
train_epoch: 1275, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9641]
train_epoch: 1276, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9734]
train_epoch: 1277, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9824]
train_epoch: 1278, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9906]
train_epoch: 1279, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.9989]
train_epoch: 1280, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0080]
train_epoch: 1281, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0160]
train_epoch: 1282, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0237]
train_epoch: 1283, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0322]
train_epoch: 1284, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0407]
train_epoch: 1285, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0487]
train_epoch: 1286, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0569]
train_epoch: 1287, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0651]
train_epoch: 1288, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0732]
train_epoch: 1289, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0823]
train_epoch: 1290, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0913]
train_epoch: 1291, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.0998]
train_epoch: 1292, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1091]
train_epoch: 1293, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1184]
train_epoch: 1294, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1273]
train_epoch: 1295, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1358]
train_epoch: 1296, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1453]
train_epoch: 1297, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1549]
train_epoch: 1298, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1642]
train_epoch: 1299, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1727]
train_epoch: 1300, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [10.1822]
